id,index,timestamp,speaker,text,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,emb_64,emb_65,emb_66,emb_67,emb_68,emb_69,emb_70,emb_71,emb_72,emb_73,emb_74,emb_75,emb_76,emb_77,emb_78,emb_79,emb_80,emb_81,emb_82,emb_83,emb_84,emb_85,emb_86,emb_87,emb_88,emb_89,emb_90,emb_91,emb_92,emb_93,emb_94,emb_95,emb_96,emb_97,emb_98,emb_99,emb_100,emb_101,emb_102,emb_103,emb_104,emb_105,emb_106,emb_107,emb_108,emb_109,emb_110,emb_111,emb_112,emb_113,emb_114,emb_115,emb_116,emb_117,emb_118,emb_119,emb_120,emb_121,emb_122,emb_123,emb_124,emb_125,emb_126,emb_127,emb_128,emb_129,emb_130,emb_131,emb_132,emb_133,emb_134,emb_135,emb_136,emb_137,emb_138,emb_139,emb_140,emb_141,emb_142,emb_143,emb_144,emb_145,emb_146,emb_147,emb_148,emb_149,emb_150,emb_151,emb_152,emb_153,emb_154,emb_155,emb_156,emb_157,emb_158,emb_159,emb_160,emb_161,emb_162,emb_163,emb_164,emb_165,emb_166,emb_167,emb_168,emb_169,emb_170,emb_171,emb_172,emb_173,emb_174,emb_175,emb_176,emb_177,emb_178,emb_179,emb_180,emb_181,emb_182,emb_183,emb_184,emb_185,emb_186,emb_187,emb_188,emb_189,emb_190,emb_191,emb_192,emb_193,emb_194,emb_195,emb_196,emb_197,emb_198,emb_199,emb_200,emb_201,emb_202,emb_203,emb_204,emb_205,emb_206,emb_207,emb_208,emb_209,emb_210,emb_211,emb_212,emb_213,emb_214,emb_215,emb_216,emb_217,emb_218,emb_219,emb_220,emb_221,emb_222,emb_223,emb_224,emb_225,emb_226,emb_227,emb_228,emb_229,emb_230,emb_231,emb_232,emb_233,emb_234,emb_235,emb_236,emb_237,emb_238,emb_239,emb_240,emb_241,emb_242,emb_243,emb_244,emb_245,emb_246,emb_247,emb_248,emb_249,emb_250,emb_251,emb_252,emb_253,emb_254,emb_255,emb_256,emb_257,emb_258,emb_259,emb_260,emb_261,emb_262,emb_263,emb_264,emb_265,emb_266,emb_267,emb_268,emb_269,emb_270,emb_271,emb_272,emb_273,emb_274,emb_275,emb_276,emb_277,emb_278,emb_279,emb_280,emb_281,emb_282,emb_283,emb_284,emb_285,emb_286,emb_287,emb_288,emb_289,emb_290,emb_291,emb_292,emb_293,emb_294,emb_295,emb_296,emb_297,emb_298,emb_299,emb_300,emb_301,emb_302,emb_303,emb_304,emb_305,emb_306,emb_307,emb_308,emb_309,emb_310,emb_311,emb_312,emb_313,emb_314,emb_315,emb_316,emb_317,emb_318,emb_319,emb_320,emb_321,emb_322,emb_323,emb_324,emb_325,emb_326,emb_327,emb_328,emb_329,emb_330,emb_331,emb_332,emb_333,emb_334,emb_335,emb_336,emb_337,emb_338,emb_339,emb_340,emb_341,emb_342,emb_343,emb_344,emb_345,emb_346,emb_347,emb_348,emb_349,emb_350,emb_351,emb_352,emb_353,emb_354,emb_355,emb_356,emb_357,emb_358,emb_359,emb_360,emb_361,emb_362,emb_363,emb_364,emb_365,emb_366,emb_367,emb_368,emb_369,emb_370,emb_371,emb_372,emb_373,emb_374,emb_375,emb_376,emb_377,emb_378,emb_379,emb_380,emb_381,emb_382,emb_383
68d74d53-b1a0-8008-a89b-7a4cfd77877f,0,0.0,unknown,,-0.11883841454982758,0.048298753798007965,-0.002548160031437874,-0.011011185124516487,0.05195073038339615,0.01029176078736782,0.11543327569961548,0.0007007276872172952,-0.08592537045478821,-0.07065398246049881,0.0013317549601197243,-0.03547243773937225,0.018434010446071625,-0.006737175397574902,0.02440297044813633,-0.02950308844447136,-0.058138441294431686,-0.050439562648534775,-0.02076547034084797,0.029035938903689384,-0.0636761412024498,0.024029983207583427,0.02624332532286644,-0.006037356331944466,-0.01107665617018938,-0.0014006290584802628,-0.01861969754099846,0.0327700600028038,0.002886034082621336,-0.05694388225674629,-0.04394172132015228,0.025414125993847847,0.08790937066078186,-0.024991096928715706,-0.036683179438114166,0.006241365801542997,-0.06646799296140671,-0.06714437901973724,0.02056417427957058,0.04238881915807724,0.0218802522867918,-0.04288245365023613,-0.034376952797174454,0.06146686151623726,0.06563728302717209,-0.07852032780647278,0.029487017542123795,0.01079836767166853,0.06332404911518097,-0.04508466646075249,-0.018234068527817726,-0.02772110514342785,-0.0036738563794642687,-0.03659458085894585,0.05425019934773445,-0.020856544375419617,0.015034827403724194,-0.06009516492486,0.01639387384057045,-0.03323851525783539,0.017503557726740837,-0.0005951868370175362,-0.16348375380039215,0.08492090553045273,-0.07583821564912796,0.016109760850667953,0.04838286340236664,-0.007598120719194412,-0.02498546801507473,0.05949746072292328,0.06588990241289139,-0.03513738512992859,0.0008842670358717442,-0.1156797930598259,0.04939035326242447,0.03360455483198166,0.055154215544462204,0.02638373151421547,0.05369439721107483,0.03893234580755234,0.0004393781127873808,0.01806044951081276,-0.09288258105516434,-0.004073953256011009,-0.0008234757115133107,-0.04883108660578728,-0.006677488796412945,-0.023541690781712532,-0.0381331630051136,0.05245162919163704,-0.04249386861920357,-0.055899687111377716,0.08681582659482956,-0.0489618293941021,-0.08339677006006241,-0.0457635261118412,0.029042230919003487,0.03465778008103371,-0.08649183064699173,0.4062184691429138,0.035949479788541794,0.018697235733270645,0.0979783684015274,-0.00786514114588499,0.02371404506266117,-0.05756508558988571,-0.06109978258609772,-0.006620428524911404,0.007060026749968529,0.021669812500476837,-0.024405131116509438,-0.0335145927965641,0.00025008898228406906,0.03170765936374664,0.044071655720472336,0.09463248401880264,-0.03558002784848213,-0.004534285981208086,0.043714914470911026,0.00020498156663961709,-0.0028586508706212044,-0.024884147569537163,0.003760660532861948,0.014041297137737274,0.07781588286161423,-0.1323145180940628,0.006876413710415363,-7.220127279092408e-33,0.007334544323384762,0.00272598909214139,0.012147506698966026,-0.0024402104318141937,0.02793249674141407,0.03927065059542656,0.0037439248990267515,-0.04643530398607254,-0.014492474496364594,0.053601957857608795,0.006590619683265686,0.03664807602763176,-0.023135650902986526,0.032753899693489075,0.07811091095209122,0.009627465158700943,0.007964067161083221,0.002874394180253148,-0.0018805802101269364,0.004691653419286013,-0.012402228079736233,-0.0008041092078201473,-0.023038676008582115,0.042972952127456665,-0.028259998187422752,-0.06694655120372772,0.038538966327905655,-0.07085712999105453,0.020109299570322037,0.0014603545423597097,0.0014639146393164992,0.04991234466433525,-0.025945574045181274,0.000822332629468292,-0.037572771310806274,-0.028740592300891876,0.0333750881254673,-0.07462828606367111,-0.03598393499851227,0.025680765509605408,-0.05013904720544815,0.010837196372449398,-0.04243794083595276,-0.0026685413904488087,-0.004916404839605093,0.16647925972938538,-0.001154062571004033,-0.00496064405888319,-0.06482207775115967,0.06976213306188583,-0.002818132285028696,-0.0213252492249012,-0.11613695323467255,0.043338753283023834,-0.0033509256318211555,-0.020106643438339233,0.01655394211411476,-0.04397129639983177,0.020619386807084084,-0.009090032428503036,0.00971371028572321,0.03939148038625717,-0.012487624771893024,0.009350256994366646,-0.0864778608083725,-0.04851773381233215,0.024477746337652206,-0.008495002053678036,0.02306365594267845,-0.012638256885111332,-0.051009997725486755,0.03675994277000427,0.03771747648715973,0.030915969982743263,-0.02879849076271057,-0.01926877163350582,-0.01983177661895752,0.035835232585668564,0.0806306004524231,0.006497251335531473,0.03545535355806351,-0.041958898305892944,0.006693859584629536,-0.024078909307718277,0.09502370655536652,0.05463501438498497,0.0042209867388010025,-0.051807232201099396,0.010215206071734428,-0.041098497807979584,-0.035745661705732346,0.06131811812520027,-0.0030944286845624447,0.08796174079179764,0.006000804714858532,4.492568594819929e-33,-0.07716742902994156,0.018993191421031952,-0.03573814779520035,0.08879788219928741,-0.017555104568600655,-0.0027626343071460724,0.03727385029196739,0.09013674408197403,-0.09250447154045105,0.06802998483181,0.022390233352780342,-0.045089684426784515,0.03087897039949894,0.04449521005153656,-0.00579952634871006,0.03523365035653114,0.06968849897384644,-0.004063410218805075,-0.028155101463198662,-0.035729341208934784,-0.030507177114486694,-0.03237854316830635,-0.0024998949375003576,0.03492943197488785,-0.041480667889118195,0.030205266550183296,0.04858905449509621,0.0632987767457962,-0.021693039685487747,0.036800567060709,0.03896580636501312,-0.023581406101584435,-0.05063258111476898,-0.05820293352007866,0.048262450844049454,0.08404402434825897,0.036781031638383865,-0.0007769335061311722,0.02484821528196335,-0.05051736906170845,0.039668988436460495,-0.01008275430649519,0.002244399394840002,0.11697734147310257,-0.021961279213428497,-0.005805952474474907,-0.04809296876192093,0.0037889075465500355,0.03517267480492592,0.07729730010032654,-0.09319711476564407,-0.011992890387773514,-0.021968115121126175,0.04129427298903465,-0.022958261892199516,0.004160551819950342,-0.04321882873773575,0.07021322846412659,-0.01905946061015129,0.0004752760869450867,0.005480706226080656,0.026761410757899284,-0.03361278399825096,0.01346869021654129,-0.0227467380464077,0.0387389101088047,-0.024523260071873665,-0.036328162997961044,-0.001792448339983821,-0.052569806575775146,0.006689377129077911,-0.02584659308195114,-0.1348353624343872,0.0011393784079700708,-0.04716935753822327,-0.05347488075494766,-0.01842719502747059,-0.007304052356630564,-0.009657115675508976,-0.03772616386413574,-0.033999890089035034,0.018417375162243843,-0.00800315011292696,-0.005512264557182789,-0.0335320420563221,-0.02018061652779579,0.021665802225470543,0.010758339427411556,-0.057474687695503235,0.019696800038218498,-0.0072409347631037235,0.023037180304527283,0.12023404985666275,0.0032419227063655853,0.010149993933737278,-1.3403668397415913e-08,-0.04672455042600632,0.04062056168913841,-0.05561638996005058,-0.0018853428773581982,0.056323934346437454,0.049638912081718445,-0.04154161736369133,0.03250386565923691,0.025749238207936287,-0.018780838698148727,0.06920823454856873,0.02598792128264904,-0.027823295444250107,0.057575225830078125,0.09128086268901825,-0.015325702726840973,-0.10472095757722855,-0.027585983276367188,-0.016222728416323662,-0.03539925068616867,-0.010461334139108658,-0.013999373652040958,-0.00029419033671729267,-0.08362977206707001,0.007932187989354134,0.006960044149309397,-0.04422973468899727,0.07475828379392624,0.07440946996212006,-0.04058082774281502,-0.0018267156556248665,0.019850144162774086,0.014382123947143555,0.020585399121046066,0.022133681923151016,-0.06437039375305176,-0.06369852274656296,0.01613924652338028,0.009907321073114872,-0.005559595767408609,-0.054673124104738235,-0.02331160567700863,0.07046928256750107,0.006467991974204779,-0.04770008847117424,-0.0036471046041697264,0.007837502285838127,-0.00497471634298563,-0.012418619357049465,-0.07781210541725159,-0.0009409365593455732,-0.008002499118447304,0.006034203805029392,0.08434934914112091,0.10730373114347458,0.01142776757478714,0.013366660103201866,-0.012747312895953655,0.061454225331544876,0.035641275346279144,0.1587458848953247,0.12640944123268127,0.046548992395401,-0.01571728102862835
68db437f-45e8-8008-a28e-551060418bc7,1,0.0,unknown,,-0.11883841454982758,0.048298753798007965,-0.002548160031437874,-0.011011185124516487,0.05195073038339615,0.01029176078736782,0.11543327569961548,0.0007007276872172952,-0.08592537045478821,-0.07065398246049881,0.0013317549601197243,-0.03547243773937225,0.018434010446071625,-0.006737175397574902,0.02440297044813633,-0.02950308844447136,-0.058138441294431686,-0.050439562648534775,-0.02076547034084797,0.029035938903689384,-0.0636761412024498,0.024029983207583427,0.02624332532286644,-0.006037356331944466,-0.01107665617018938,-0.0014006290584802628,-0.01861969754099846,0.0327700600028038,0.002886034082621336,-0.05694388225674629,-0.04394172132015228,0.025414125993847847,0.08790937066078186,-0.024991096928715706,-0.036683179438114166,0.006241365801542997,-0.06646799296140671,-0.06714437901973724,0.02056417427957058,0.04238881915807724,0.0218802522867918,-0.04288245365023613,-0.034376952797174454,0.06146686151623726,0.06563728302717209,-0.07852032780647278,0.029487017542123795,0.01079836767166853,0.06332404911518097,-0.04508466646075249,-0.018234068527817726,-0.02772110514342785,-0.0036738563794642687,-0.03659458085894585,0.05425019934773445,-0.020856544375419617,0.015034827403724194,-0.06009516492486,0.01639387384057045,-0.03323851525783539,0.017503557726740837,-0.0005951868370175362,-0.16348375380039215,0.08492090553045273,-0.07583821564912796,0.016109760850667953,0.04838286340236664,-0.007598120719194412,-0.02498546801507473,0.05949746072292328,0.06588990241289139,-0.03513738512992859,0.0008842670358717442,-0.1156797930598259,0.04939035326242447,0.03360455483198166,0.055154215544462204,0.02638373151421547,0.05369439721107483,0.03893234580755234,0.0004393781127873808,0.01806044951081276,-0.09288258105516434,-0.004073953256011009,-0.0008234757115133107,-0.04883108660578728,-0.006677488796412945,-0.023541690781712532,-0.0381331630051136,0.05245162919163704,-0.04249386861920357,-0.055899687111377716,0.08681582659482956,-0.0489618293941021,-0.08339677006006241,-0.0457635261118412,0.029042230919003487,0.03465778008103371,-0.08649183064699173,0.4062184691429138,0.035949479788541794,0.018697235733270645,0.0979783684015274,-0.00786514114588499,0.02371404506266117,-0.05756508558988571,-0.06109978258609772,-0.006620428524911404,0.007060026749968529,0.021669812500476837,-0.024405131116509438,-0.0335145927965641,0.00025008898228406906,0.03170765936374664,0.044071655720472336,0.09463248401880264,-0.03558002784848213,-0.004534285981208086,0.043714914470911026,0.00020498156663961709,-0.0028586508706212044,-0.024884147569537163,0.003760660532861948,0.014041297137737274,0.07781588286161423,-0.1323145180940628,0.006876413710415363,-7.220127279092408e-33,0.007334544323384762,0.00272598909214139,0.012147506698966026,-0.0024402104318141937,0.02793249674141407,0.03927065059542656,0.0037439248990267515,-0.04643530398607254,-0.014492474496364594,0.053601957857608795,0.006590619683265686,0.03664807602763176,-0.023135650902986526,0.032753899693489075,0.07811091095209122,0.009627465158700943,0.007964067161083221,0.002874394180253148,-0.0018805802101269364,0.004691653419286013,-0.012402228079736233,-0.0008041092078201473,-0.023038676008582115,0.042972952127456665,-0.028259998187422752,-0.06694655120372772,0.038538966327905655,-0.07085712999105453,0.020109299570322037,0.0014603545423597097,0.0014639146393164992,0.04991234466433525,-0.025945574045181274,0.000822332629468292,-0.037572771310806274,-0.028740592300891876,0.0333750881254673,-0.07462828606367111,-0.03598393499851227,0.025680765509605408,-0.05013904720544815,0.010837196372449398,-0.04243794083595276,-0.0026685413904488087,-0.004916404839605093,0.16647925972938538,-0.001154062571004033,-0.00496064405888319,-0.06482207775115967,0.06976213306188583,-0.002818132285028696,-0.0213252492249012,-0.11613695323467255,0.043338753283023834,-0.0033509256318211555,-0.020106643438339233,0.01655394211411476,-0.04397129639983177,0.020619386807084084,-0.009090032428503036,0.00971371028572321,0.03939148038625717,-0.012487624771893024,0.009350256994366646,-0.0864778608083725,-0.04851773381233215,0.024477746337652206,-0.008495002053678036,0.02306365594267845,-0.012638256885111332,-0.051009997725486755,0.03675994277000427,0.03771747648715973,0.030915969982743263,-0.02879849076271057,-0.01926877163350582,-0.01983177661895752,0.035835232585668564,0.0806306004524231,0.006497251335531473,0.03545535355806351,-0.041958898305892944,0.006693859584629536,-0.024078909307718277,0.09502370655536652,0.05463501438498497,0.0042209867388010025,-0.051807232201099396,0.010215206071734428,-0.041098497807979584,-0.035745661705732346,0.06131811812520027,-0.0030944286845624447,0.08796174079179764,0.006000804714858532,4.492568594819929e-33,-0.07716742902994156,0.018993191421031952,-0.03573814779520035,0.08879788219928741,-0.017555104568600655,-0.0027626343071460724,0.03727385029196739,0.09013674408197403,-0.09250447154045105,0.06802998483181,0.022390233352780342,-0.045089684426784515,0.03087897039949894,0.04449521005153656,-0.00579952634871006,0.03523365035653114,0.06968849897384644,-0.004063410218805075,-0.028155101463198662,-0.035729341208934784,-0.030507177114486694,-0.03237854316830635,-0.0024998949375003576,0.03492943197488785,-0.041480667889118195,0.030205266550183296,0.04858905449509621,0.0632987767457962,-0.021693039685487747,0.036800567060709,0.03896580636501312,-0.023581406101584435,-0.05063258111476898,-0.05820293352007866,0.048262450844049454,0.08404402434825897,0.036781031638383865,-0.0007769335061311722,0.02484821528196335,-0.05051736906170845,0.039668988436460495,-0.01008275430649519,0.002244399394840002,0.11697734147310257,-0.021961279213428497,-0.005805952474474907,-0.04809296876192093,0.0037889075465500355,0.03517267480492592,0.07729730010032654,-0.09319711476564407,-0.011992890387773514,-0.021968115121126175,0.04129427298903465,-0.022958261892199516,0.004160551819950342,-0.04321882873773575,0.07021322846412659,-0.01905946061015129,0.0004752760869450867,0.005480706226080656,0.026761410757899284,-0.03361278399825096,0.01346869021654129,-0.0227467380464077,0.0387389101088047,-0.024523260071873665,-0.036328162997961044,-0.001792448339983821,-0.052569806575775146,0.006689377129077911,-0.02584659308195114,-0.1348353624343872,0.0011393784079700708,-0.04716935753822327,-0.05347488075494766,-0.01842719502747059,-0.007304052356630564,-0.009657115675508976,-0.03772616386413574,-0.033999890089035034,0.018417375162243843,-0.00800315011292696,-0.005512264557182789,-0.0335320420563221,-0.02018061652779579,0.021665802225470543,0.010758339427411556,-0.057474687695503235,0.019696800038218498,-0.0072409347631037235,0.023037180304527283,0.12023404985666275,0.0032419227063655853,0.010149993933737278,-1.3403668397415913e-08,-0.04672455042600632,0.04062056168913841,-0.05561638996005058,-0.0018853428773581982,0.056323934346437454,0.049638912081718445,-0.04154161736369133,0.03250386565923691,0.025749238207936287,-0.018780838698148727,0.06920823454856873,0.02598792128264904,-0.027823295444250107,0.057575225830078125,0.09128086268901825,-0.015325702726840973,-0.10472095757722855,-0.027585983276367188,-0.016222728416323662,-0.03539925068616867,-0.010461334139108658,-0.013999373652040958,-0.00029419033671729267,-0.08362977206707001,0.007932187989354134,0.006960044149309397,-0.04422973468899727,0.07475828379392624,0.07440946996212006,-0.04058082774281502,-0.0018267156556248665,0.019850144162774086,0.014382123947143555,0.020585399121046066,0.022133681923151016,-0.06437039375305176,-0.06369852274656296,0.01613924652338028,0.009907321073114872,-0.005559595767408609,-0.054673124104738235,-0.02331160567700863,0.07046928256750107,0.006467991974204779,-0.04770008847117424,-0.0036471046041697264,0.007837502285838127,-0.00497471634298563,-0.012418619357049465,-0.07781210541725159,-0.0009409365593455732,-0.008002499118447304,0.006034203805029392,0.08434934914112091,0.10730373114347458,0.01142776757478714,0.013366660103201866,-0.012747312895953655,0.061454225331544876,0.035641275346279144,0.1587458848953247,0.12640944123268127,0.046548992395401,-0.01571728102862835
68ebe3b6-f9e8-8008-b0b0-a168568834f4,2,0.0,unknown,,-0.11883841454982758,0.048298753798007965,-0.002548160031437874,-0.011011185124516487,0.05195073038339615,0.01029176078736782,0.11543327569961548,0.0007007276872172952,-0.08592537045478821,-0.07065398246049881,0.0013317549601197243,-0.03547243773937225,0.018434010446071625,-0.006737175397574902,0.02440297044813633,-0.02950308844447136,-0.058138441294431686,-0.050439562648534775,-0.02076547034084797,0.029035938903689384,-0.0636761412024498,0.024029983207583427,0.02624332532286644,-0.006037356331944466,-0.01107665617018938,-0.0014006290584802628,-0.01861969754099846,0.0327700600028038,0.002886034082621336,-0.05694388225674629,-0.04394172132015228,0.025414125993847847,0.08790937066078186,-0.024991096928715706,-0.036683179438114166,0.006241365801542997,-0.06646799296140671,-0.06714437901973724,0.02056417427957058,0.04238881915807724,0.0218802522867918,-0.04288245365023613,-0.034376952797174454,0.06146686151623726,0.06563728302717209,-0.07852032780647278,0.029487017542123795,0.01079836767166853,0.06332404911518097,-0.04508466646075249,-0.018234068527817726,-0.02772110514342785,-0.0036738563794642687,-0.03659458085894585,0.05425019934773445,-0.020856544375419617,0.015034827403724194,-0.06009516492486,0.01639387384057045,-0.03323851525783539,0.017503557726740837,-0.0005951868370175362,-0.16348375380039215,0.08492090553045273,-0.07583821564912796,0.016109760850667953,0.04838286340236664,-0.007598120719194412,-0.02498546801507473,0.05949746072292328,0.06588990241289139,-0.03513738512992859,0.0008842670358717442,-0.1156797930598259,0.04939035326242447,0.03360455483198166,0.055154215544462204,0.02638373151421547,0.05369439721107483,0.03893234580755234,0.0004393781127873808,0.01806044951081276,-0.09288258105516434,-0.004073953256011009,-0.0008234757115133107,-0.04883108660578728,-0.006677488796412945,-0.023541690781712532,-0.0381331630051136,0.05245162919163704,-0.04249386861920357,-0.055899687111377716,0.08681582659482956,-0.0489618293941021,-0.08339677006006241,-0.0457635261118412,0.029042230919003487,0.03465778008103371,-0.08649183064699173,0.4062184691429138,0.035949479788541794,0.018697235733270645,0.0979783684015274,-0.00786514114588499,0.02371404506266117,-0.05756508558988571,-0.06109978258609772,-0.006620428524911404,0.007060026749968529,0.021669812500476837,-0.024405131116509438,-0.0335145927965641,0.00025008898228406906,0.03170765936374664,0.044071655720472336,0.09463248401880264,-0.03558002784848213,-0.004534285981208086,0.043714914470911026,0.00020498156663961709,-0.0028586508706212044,-0.024884147569537163,0.003760660532861948,0.014041297137737274,0.07781588286161423,-0.1323145180940628,0.006876413710415363,-7.220127279092408e-33,0.007334544323384762,0.00272598909214139,0.012147506698966026,-0.0024402104318141937,0.02793249674141407,0.03927065059542656,0.0037439248990267515,-0.04643530398607254,-0.014492474496364594,0.053601957857608795,0.006590619683265686,0.03664807602763176,-0.023135650902986526,0.032753899693489075,0.07811091095209122,0.009627465158700943,0.007964067161083221,0.002874394180253148,-0.0018805802101269364,0.004691653419286013,-0.012402228079736233,-0.0008041092078201473,-0.023038676008582115,0.042972952127456665,-0.028259998187422752,-0.06694655120372772,0.038538966327905655,-0.07085712999105453,0.020109299570322037,0.0014603545423597097,0.0014639146393164992,0.04991234466433525,-0.025945574045181274,0.000822332629468292,-0.037572771310806274,-0.028740592300891876,0.0333750881254673,-0.07462828606367111,-0.03598393499851227,0.025680765509605408,-0.05013904720544815,0.010837196372449398,-0.04243794083595276,-0.0026685413904488087,-0.004916404839605093,0.16647925972938538,-0.001154062571004033,-0.00496064405888319,-0.06482207775115967,0.06976213306188583,-0.002818132285028696,-0.0213252492249012,-0.11613695323467255,0.043338753283023834,-0.0033509256318211555,-0.020106643438339233,0.01655394211411476,-0.04397129639983177,0.020619386807084084,-0.009090032428503036,0.00971371028572321,0.03939148038625717,-0.012487624771893024,0.009350256994366646,-0.0864778608083725,-0.04851773381233215,0.024477746337652206,-0.008495002053678036,0.02306365594267845,-0.012638256885111332,-0.051009997725486755,0.03675994277000427,0.03771747648715973,0.030915969982743263,-0.02879849076271057,-0.01926877163350582,-0.01983177661895752,0.035835232585668564,0.0806306004524231,0.006497251335531473,0.03545535355806351,-0.041958898305892944,0.006693859584629536,-0.024078909307718277,0.09502370655536652,0.05463501438498497,0.0042209867388010025,-0.051807232201099396,0.010215206071734428,-0.041098497807979584,-0.035745661705732346,0.06131811812520027,-0.0030944286845624447,0.08796174079179764,0.006000804714858532,4.492568594819929e-33,-0.07716742902994156,0.018993191421031952,-0.03573814779520035,0.08879788219928741,-0.017555104568600655,-0.0027626343071460724,0.03727385029196739,0.09013674408197403,-0.09250447154045105,0.06802998483181,0.022390233352780342,-0.045089684426784515,0.03087897039949894,0.04449521005153656,-0.00579952634871006,0.03523365035653114,0.06968849897384644,-0.004063410218805075,-0.028155101463198662,-0.035729341208934784,-0.030507177114486694,-0.03237854316830635,-0.0024998949375003576,0.03492943197488785,-0.041480667889118195,0.030205266550183296,0.04858905449509621,0.0632987767457962,-0.021693039685487747,0.036800567060709,0.03896580636501312,-0.023581406101584435,-0.05063258111476898,-0.05820293352007866,0.048262450844049454,0.08404402434825897,0.036781031638383865,-0.0007769335061311722,0.02484821528196335,-0.05051736906170845,0.039668988436460495,-0.01008275430649519,0.002244399394840002,0.11697734147310257,-0.021961279213428497,-0.005805952474474907,-0.04809296876192093,0.0037889075465500355,0.03517267480492592,0.07729730010032654,-0.09319711476564407,-0.011992890387773514,-0.021968115121126175,0.04129427298903465,-0.022958261892199516,0.004160551819950342,-0.04321882873773575,0.07021322846412659,-0.01905946061015129,0.0004752760869450867,0.005480706226080656,0.026761410757899284,-0.03361278399825096,0.01346869021654129,-0.0227467380464077,0.0387389101088047,-0.024523260071873665,-0.036328162997961044,-0.001792448339983821,-0.052569806575775146,0.006689377129077911,-0.02584659308195114,-0.1348353624343872,0.0011393784079700708,-0.04716935753822327,-0.05347488075494766,-0.01842719502747059,-0.007304052356630564,-0.009657115675508976,-0.03772616386413574,-0.033999890089035034,0.018417375162243843,-0.00800315011292696,-0.005512264557182789,-0.0335320420563221,-0.02018061652779579,0.021665802225470543,0.010758339427411556,-0.057474687695503235,0.019696800038218498,-0.0072409347631037235,0.023037180304527283,0.12023404985666275,0.0032419227063655853,0.010149993933737278,-1.3403668397415913e-08,-0.04672455042600632,0.04062056168913841,-0.05561638996005058,-0.0018853428773581982,0.056323934346437454,0.049638912081718445,-0.04154161736369133,0.03250386565923691,0.025749238207936287,-0.018780838698148727,0.06920823454856873,0.02598792128264904,-0.027823295444250107,0.057575225830078125,0.09128086268901825,-0.015325702726840973,-0.10472095757722855,-0.027585983276367188,-0.016222728416323662,-0.03539925068616867,-0.010461334139108658,-0.013999373652040958,-0.00029419033671729267,-0.08362977206707001,0.007932187989354134,0.006960044149309397,-0.04422973468899727,0.07475828379392624,0.07440946996212006,-0.04058082774281502,-0.0018267156556248665,0.019850144162774086,0.014382123947143555,0.020585399121046066,0.022133681923151016,-0.06437039375305176,-0.06369852274656296,0.01613924652338028,0.009907321073114872,-0.005559595767408609,-0.054673124104738235,-0.02331160567700863,0.07046928256750107,0.006467991974204779,-0.04770008847117424,-0.0036471046041697264,0.007837502285838127,-0.00497471634298563,-0.012418619357049465,-0.07781210541725159,-0.0009409365593455732,-0.008002499118447304,0.006034203805029392,0.08434934914112091,0.10730373114347458,0.01142776757478714,0.013366660103201866,-0.012747312895953655,0.061454225331544876,0.035641275346279144,0.1587458848953247,0.12640944123268127,0.046548992395401,-0.01571728102862835
